257;industrial_complex;4702.00;10.80;1453.00;0.43;0
257;air_base;4676.00;9.95;1449.00;3.45;0
257;bunker;4710.00;10.23;1436.00;6.11;0
257;bunker;4742.00;10.70;1440.00;2.49;0
257;bunker;4721.00;11.20;1459.00;5.51;0
257;bunker;4694.00;10.10;1428.00;0.43;0
257;bunker;4734.00;10.50;1432.00;4.56;0
257;bunker;4688.00;10.40;1449.00;0.94;0
257;bunker;4706.00;11.05;1457.00;2.50;0
257;bunker;4704.00;10.00;1413.00;5.16;0
257;bunker;4688.00;10.10;1436.00;3.00;0
257;anti_air_building;4700.00;10.00;1426.00;4.21;0
257;anti_air_building;4715.00;11.15;1447.00;0.94;0
257;anti_air_building;4675.00;11.48;1461.00;5.07;0
257;synthetic_refinery;4672.00;10.40;1439.00;6.28;0
257;fuel_silo;4727.00;10.90;1442.00;4.12;0
257;radar_station;4708.00;10.13;1436.00;0.18;0
257;rocket_site;4680.00;10.20;1436.00;3.51;0
257;nuclear_reactor;4695.00;12.70;1462.00;4.72;0
258;arms_factory;4762.00;10.40;1431.00;2.33;0
258;arms_factory;4781.00;10.20;1443.00;3.54;0
258;arms_factory;4747.00;10.45;1427.00;0.27;0
258;arms_factory;4740.00;10.48;1421.00;2.93;0
258;arms_factory;4771.00;10.90;1455.00;5.60;0
258;arms_factory;4762.00;10.50;1435.00;1.99;0
258;air_base;4746.00;10.53;1431.00;2.49;0
258;naval_base;4760.00;10.00;1421.00;0.46;10538
258;naval_base;4775.00;10.05;1436.00;-0.46;10538
258;naval_base;4755.00;9.50;1418.00;0.93;10538
258;naval_base;4773.00;10.07;1435.00;0.54;10538
258;bunker;4787.00;11.00;1457.00;3.00;0
258;bunker;4757.00;10.35;1427.00;4.21;0
258;bunker;4768.00;10.80;1450.00;6.28;0
258;bunker;4749.00;11.00;1442.00;4.12;0
258;bunker;4736.00;10.53;1427.00;3.51;0
258;bunker;4781.00;10.20;1443.00;1.46;0
258;coastal_bunker;4785.00;9.50;1440.00;-0.46;0
258;coastal_bunker;4751.00;10.00;1415.00;0.93;0
258;coastal_bunker;4758.00;9.50;1418.00;0.46;0
258;coastal_bunker;4773.00;10.07;1435.00;0.54;0
258;synthetic_refinery;4777.00;11.10;1462.00;0.06;0
258;fuel_silo;4776.00;10.80;1454.00;1.62;0
258;radar_station;4753.00;10.45;1429.00;4.78;0
258;nuclear_reactor;4745.00;10.55;1429.00;3.68;0
259;arms_factory;4846.00;10.40;1468.00;0.27;0
259;arms_factory;4795.00;10.43;1448.00;2.93;0
259;arms_factory;4794.00;11.05;1459.00;5.60;0
259;arms_factory;4863.00;10.00;1454.00;1.99;0
259;arms_factory;4823.00;11.03;1461.00;5.00;0
259;arms_factory;4866.00;10.07;1461.00;6.21;0
259;industrial_complex;4836.00;10.20;1456.00;4.05;0
259;industrial_complex;4811.00;10.20;1447.00;0.43;0
259;industrial_complex;4818.00;10.75;1456.00;3.45;0
259;industrial_complex;4859.00;10.00;1464.00;6.11;0
259;industrial_complex;4836.00;10.10;1451.00;2.49;0
259;industrial_complex;4801.00;10.70;1454.00;5.51;0
259;air_base;4857.00;9.90;1451.00;0.43;0
259;naval_base;4862.00;9.50;1450.00;0.67;8741
259;naval_base;4823.00;9.98;1444.00;0.00;9077
259;naval_base;4811.00;9.50;1443.00;-0.30;9077
259;naval_base;4871.00;9.68;1452.00;0.59;8741
259;naval_base;4832.00;9.50;1445.00;0.46;9077
259;naval_base;4801.00;9.50;1443.00;0.42;9077
259;bunker;4832.00;10.10;1448.00;0.94;0
259;bunker;4854.00;10.10;1466.00;5.07;0
259;bunker;4794.00;10.48;1448.00;6.28;0
259;bunker;4829.00;10.05;1447.00;4.12;0
259;bunker;4807.00;10.65;1451.00;5.67;0
259;bunker;4866.00;10.10;1458.00;3.51;0
259;coastal_bunker;4868.00;9.68;1451.00;0.59;0
259;coastal_bunker;4803.00;9.50;1443.00;0.42;0
259;coastal_bunker;4826.00;9.73;1445.00;0.00;0
259;coastal_bunker;4848.00;9.50;1448.00;0.46;0
259;coastal_bunker;4813.00;9.75;1444.00;-0.30;0
259;coastal_bunker;4859.00;9.50;1450.00;0.67;0
259;dockyard;4835.00;9.68;1446.00;0.46;0
259;anti_air_building;4862.00;10.07;1461.00;5.23;0
259;anti_air_building;4873.00;10.00;1459.00;3.07;0
259;anti_air_building;4796.00;10.55;1450.00;3.17;0
259;synthetic_refinery;4819.00;10.13;1446.00;1.01;0
259;fuel_silo;4806.00;10.80;1456.00;3.68;0
259;radar_station;4832.00;10.48;1457.00;0.36;0
259;rocket_site;4845.00;10.00;1450.00;1.62;0
259;nuclear_reactor;4829.00;10.68;1458.00;5.74;0
260;arms_factory;4928.00;10.03;1503.00;5.60;0
260;arms_factory;4858.00;10.15;1526.00;1.99;0
260;arms_factory;4900.00;10.10;1511.00;5.00;0
260;arms_factory;4880.00;10.20;1508.00;6.21;0
260;arms_factory;4891.00;10.20;1510.00;4.05;0
260;arms_factory;4861.00;10.00;1480.00;0.43;0
260;industrial_complex;4853.00;10.07;1475.00;3.45;0
260;industrial_complex;4862.00;10.00;1478.00;6.11;0
260;industrial_complex;4864.00;10.50;1493.00;2.49;0
260;industrial_complex;4869.00;10.40;1496.00;5.51;0
260;industrial_complex;4869.00;10.35;1491.00;0.43;0
260;industrial_complex;4870.00;10.10;1522.00;4.56;0
260;air_base;4845.00;10.45;1525.00;0.94;0
260;naval_base;4895.00;9.90;1479.00;1.39;10406
260;naval_base;4855.00;10.00;1529.00;-3.32;10511
260;naval_base;4937.00;9.90;1515.00;-4.19;10803
260;naval_base;4924.00;9.68;1494.00;0.38;10406
260;naval_base;4895.00;10.00;1518.00;-3.54;8264
260;bunker;4892.00;10.00;1487.00;5.07;0
260;bunker;4859.00;10.80;1511.00;6.28;0
260;bunker;4923.00;10.05;1498.00;4.12;0
260;bunker;4853.00;10.07;1475.00;5.67;0
260;bunker;4871.00;10.05;1487.00;3.51;0
260;bunker;4882.00;10.20;1509.00;4.72;0
260;bunker;4925.00;10.10;1507.00;1.46;0
260;coastal_bunker;4909.00;9.68;1484.00;0.38;0
260;coastal_bunker;4891.00;9.68;1474.00;-0.22;0
260;coastal_bunker;4897.00;9.95;1518.00;-3.54;0
260;coastal_bunker;4875.00;9.95;1524.00;-3.32;0
260;coastal_bunker;4942.00;9.90;1508.00;0.83;0
260;dockyard;4926.00;9.93;1526.00;-4.19;0
260;anti_air_building;4883.00;10.07;1484.00;3.07;0
260;anti_air_building;4913.00;10.13;1505.00;3.17;0
260;anti_air_building;4927.00;10.00;1499.00;1.01;0
260;synthetic_refinery;4910.00;10.25;1503.00;3.68;0
260;fuel_silo;4849.00;10.80;1513.00;0.06;0
260;radar_station;4892.00;10.40;1501.00;1.84;0
260;rocket_site;4864.00;10.60;1511.00;5.74;0
260;nuclear_reactor;4920.00;10.05;1517.00;0.67;0
261;arms_factory;4775.00;11.60;1482.00;5.00;0
261;arms_factory;4763.00;11.30;1478.00;6.21;0
261;arms_factory;4743.00;10.00;1510.00;4.05;0
261;arms_factory;4775.00;11.63;1481.00;0.43;0
261;arms_factory;4771.00;11.60;1477.00;3.45;0
261;arms_factory;4759.00;10.43;1509.00;6.11;0
261;industrial_complex;4777.00;11.70;1480.00;2.49;0
261;industrial_complex;4769.00;10.40;1511.00;5.51;0
261;industrial_complex;4743.00;10.00;1509.00;0.43;0
261;industrial_complex;4762.00;11.20;1480.00;4.56;0
261;industrial_complex;4754.00;10.45;1511.00;0.94;0
261;industrial_complex;4759.00;10.48;1508.00;2.50;0
261;air_base;4767.00;10.20;1513.00;5.16;0
261;naval_base;4738.00;9.50;1509.00;-2.07;9950
261;naval_base;4738.00;9.98;1506.00;-2.39;9950
261;bunker;4751.00;10.40;1513.00;0.94;0
261;bunker;4794.00;11.70;1468.00;5.07;0
261;bunker;4746.00;11.20;1476.00;6.28;0
261;bunker;4759.00;10.68;1499.00;4.12;0
261;bunker;4761.00;11.07;1460.00;5.67;0
261;bunker;4786.00;11.80;1488.00;3.51;0
261;bunker;4773.00;11.53;1471.00;4.72;0
261;coastal_bunker;4740.00;9.95;1518.00;-2.07;0
261;coastal_bunker;4738.00;9.68;1507.00;-2.39;0
261;dockyard;4741.00;9.90;1524.00;-2.07;0
261;anti_air_building;4791.00;11.13;1461.00;3.17;0
261;anti_air_building;4757.00;10.60;1502.00;6.18;0
261;anti_air_building;4788.00;11.65;1467.00;2.57;0
261;synthetic_refinery;4745.00;10.10;1506.00;5.23;0
261;fuel_silo;4769.00;10.80;1497.00;3.07;0
261;radar_station;4763.00;11.18;1488.00;4.47;0
261;rocket_site;4745.00;10.15;1505.00;1.01;0
261;nuclear_reactor;4783.00;11.07;1496.00;3.68;0
262;arms_factory;4802.00;10.75;1509.00;4.05;0
262;arms_factory;4831.00;11.40;1481.00;0.43;0
262;arms_factory;4829.00;11.75;1485.00;3.45;0
262;arms_factory;4779.00;10.60;1510.00;6.11;0
262;arms_factory;4843.00;10.78;1481.00;2.49;0
262;arms_factory;4776.00;10.60;1508.00;5.51;0
262;industrial_complex;4790.00;10.63;1510.00;0.43;0
262;industrial_complex;4831.00;11.45;1482.00;4.56;0
262;industrial_complex;4788.00;10.65;1508.00;0.94;0
262;industrial_complex;4802.00;10.70;1510.00;2.50;0
262;industrial_complex;4793.00;10.80;1505.00;5.16;0
262;industrial_complex;4800.00;10.80;1508.00;3.00;0
262;air_base;4780.00;10.53;1511.00;4.21;0
262;naval_base;4771.00;9.98;1541.00;-2.72;9950
262;naval_base;4796.00;9.98;1555.00;-2.94;8825
262;naval_base;4809.00;10.00;1555.00;-2.32;8825
262;bunker;4774.00;10.55;1507.00;4.12;0
262;bunker;4803.00;10.30;1542.00;5.67;0
262;bunker;4813.00;11.07;1519.00;3.51;0
262;bunker;4768.00;10.13;1522.00;4.72;0
262;bunker;4840.00;11.63;1492.00;1.46;0
262;bunker;4822.00;11.70;1485.00;4.12;0
262;bunker;4839.00;10.45;1533.00;0.50;0
262;bunker;4805.00;11.70;1492.00;3.17;0
262;coastal_bunker;4808.00;9.68;1556.00;-2.94;0
262;coastal_bunker;4846.00;10.07;1538.00;-3.84;0
262;coastal_bunker;4776.00;9.93;1550.00;-2.72;0
262;dockyard;4803.00;9.68;1556.00;-2.94;0
262;anti_air_building;4841.00;11.15;1506.00;3.17;0
262;anti_air_building;4811.00;11.63;1473.00;1.01;0
262;anti_air_building;4835.00;10.70;1514.00;3.68;0
262;synthetic_refinery;4846.00;11.10;1507.00;0.06;0
262;fuel_silo;4837.00;10.85;1512.00;1.62;0
262;radar_station;4808.00;10.78;1510.00;4.78;0
262;rocket_site;4808.00;11.50;1469.00;0.67;0
262;nuclear_reactor;4811.00;10.80;1513.00;3.68;0
263;arms_factory;5003.00;10.05;1508.00;3.45;0
263;arms_factory;5013.00;10.00;1466.00;6.11;0
263;arms_factory;5001.00;10.13;1493.00;2.49;0
263;arms_factory;4959.00;10.00;1495.00;5.51;0
263;arms_factory;5002.00;10.20;1497.00;0.43;0
263;arms_factory;4999.00;9.98;1480.00;4.56;0
263;industrial_complex;5004.00;10.05;1484.00;0.94;0
263;industrial_complex;4954.00;9.95;1508.00;2.50;0
263;industrial_complex;4956.00;9.95;1508.00;5.16;0
263;industrial_complex;5010.00;10.07;1469.00;3.00;0
263;industrial_complex;4965.00;10.00;1497.00;4.21;0
263;industrial_complex;4966.00;10.00;1497.00;0.94;0
263;air_base;5002.00;10.10;1499.00;5.07;0
263;naval_base;4979.00;9.95;1510.00;-4.37;10217
263;naval_base;5013.00;10.00;1480.00;-4.35;10811
263;naval_base;5009.00;9.95;1503.00;-4.04;10811
263;bunker;4967.00;9.90;1512.00;3.51;0
263;bunker;5005.00;10.03;1506.00;4.72;0
263;bunker;5012.00;10.10;1475.00;1.46;0
263;coastal_bunker;4951.00;9.50;1525.00;-2.71;0
263;coastal_bunker;5000.00;9.93;1512.00;-4.04;0
263;coastal_bunker;5009.00;9.50;1463.00;0.15;0
263;dockyard;4963.00;9.95;1491.00;0.20;0
263;anti_air_building;5000.00;10.10;1492.00;2.57;0
263;anti_air_building;4966.00;9.90;1514.00;5.23;0
263;anti_air_building;5000.00;10.20;1496.00;3.07;0
263;synthetic_refinery;5010.00;10.05;1478.00;3.17;0
263;fuel_silo;4967.00;10.07;1504.00;1.01;0
263;radar_station;4992.00;9.50;1495.00;2.61;0
263;rocket_site;5007.00;10.00;1509.00;0.06;0
263;nuclear_reactor;5013.00;10.00;1467.00;1.62;0
264;arms_factory;5040.00;10.43;1401.00;2.49;0
264;arms_factory;5018.00;11.30;1402.00;5.51;0
264;arms_factory;5002.00;11.50;1404.00;0.43;0
264;arms_factory;5047.00;10.55;1418.00;4.56;0
264;arms_factory;5020.00;10.80;1427.00;0.94;0
264;arms_factory;5028.00;10.90;1429.00;2.50;0
264;industrial_complex;5006.00;11.55;1388.00;5.16;0
264;industrial_complex;5009.00;11.50;1391.00;3.00;0
264;industrial_complex;5014.00;11.30;1394.00;4.21;0
264;industrial_complex;5015.00;11.20;1418.00;0.94;0
264;industrial_complex;5013.00;11.15;1421.00;5.07;0
264;industrial_complex;5000.00;10.20;1441.00;6.28;0
264;air_base;5041.00;10.48;1447.00;4.12;0
264;naval_base;5017.00;10.00;1443.00;-4.00;10821
264;naval_base;5043.00;10.00;1385.00;1.47;10496
264;naval_base;5053.00;10.00;1439.00;-3.84;8770
264;naval_base;5053.00;10.00;1405.00;0.29;10496
264;naval_base;5051.00;10.00;1404.00;1.13;10496
264;bunker;5026.00;10.20;1439.00;0.50;0
264;bunker;5013.00;11.50;1397.00;3.17;0
264;bunker;4998.00;10.35;1439.00;6.18;0
264;bunker;5008.00;11.60;1406.00;2.57;0
264;bunker;5041.00;10.30;1398.00;5.23;0
264;bunker;5052.00;10.18;1415.00;3.07;0
264;bunker;5041.00;10.73;1414.00;3.17;0
264;bunker;5039.00;10.55;1446.00;1.01;0
264;coastal_bunker;5048.00;9.73;1397.00;1.47;0
264;coastal_bunker;5007.00;10.03;1442.00;-4.00;0
264;coastal_bunker;5032.00;10.03;1454.00;-2.08;0
264;coastal_bunker;5054.00;10.00;1410.00;0.29;0
264;coastal_bunker;5051.00;10.00;1404.00;1.13;0
264;dockyard;5041.00;10.05;1454.00;-3.84;0
264;anti_air_building;5039.00;10.55;1403.00;1.52;0
264;anti_air_building;5032.00;10.68;1401.00;4.19;0
264;anti_air_building;5051.00;10.20;1416.00;0.57;0
264;synthetic_refinery;5049.00;10.48;1421.00;2.13;0
264;fuel_silo;5004.00;10.75;1428.00;6.25;0
264;radar_station;5025.00;11.10;1419.00;2.08;0
264;rocket_site;5010.00;11.50;1390.00;5.30;0
264;nuclear_reactor;5030.00;10.55;1392.00;0.58;0
265;arms_factory;4985.00;10.48;1385.00;0.43;0
265;arms_factory;4986.00;11.05;1425.00;4.56;0
265;arms_factory;4980.00;10.35;1383.00;0.94;0
265;arms_factory;4973.00;10.00;1403.00;2.50;0
265;arms_factory;4977.00;10.10;1381.00;5.16;0
265;arms_factory;4984.00;10.65;1400.00;3.00;0
265;industrial_complex;4971.00;10.00;1370.00;4.21;0
265;industrial_complex;4981.00;10.45;1397.00;0.94;0
265;industrial_complex;4986.00;10.60;1398.00;5.07;0
265;industrial_complex;4964.00;10.68;1420.00;6.28;0
265;industrial_complex;4991.00;10.78;1395.00;4.12;0
265;industrial_complex;4944.00;10.03;1417.00;5.67;0
265;air_base;4970.00;10.00;1444.00;3.51;0
265;naval_base;4975.00;9.73;1390.00;-2.09;10065
265;naval_base;4948.00;9.50;1411.00;-1.25;10084
265;naval_base;4987.00;9.95;1457.00;-1.98;8723
265;naval_base;4956.00;9.50;1409.00;-0.62;10084
265;naval_base;4948.00;10.00;1431.00;-1.95;10084
265;naval_base;4968.00;9.95;1441.00;-2.16;8723
265;naval_base;4972.00;9.50;1402.00;-1.00;10084
265;naval_base;4970.00;9.50;1377.00;-1.82;10065
265;bunker;4981.00;10.95;1423.00;3.07;0
265;bunker;4990.00;10.73;1393.00;3.17;0
265;bunker;4962.00;10.73;1423.00;1.01;0
265;bunker;4988.00;10.60;1383.00;3.68;0
265;bunker;4987.00;10.60;1399.00;0.06;0
265;bunker;4941.00;10.03;1427.00;1.62;0
265;bunker;4988.00;10.20;1444.00;5.74;0
265;bunker;4958.00;10.10;1433.00;0.67;0
265;bunker;4976.00;10.10;1371.00;3.68;0
265;coastal_bunker;4966.00;9.50;1404.00;-0.62;0
265;coastal_bunker;4938.00;10.00;1425.00;-1.25;0
265;coastal_bunker;4972.00;9.68;1379.00;-1.82;0
265;coastal_bunker;4972.00;9.98;1448.00;-1.98;0
265;coastal_bunker;4967.00;9.50;1440.00;-2.16;0
265;coastal_bunker;4976.00;10.00;1390.00;-2.09;0
265;coastal_bunker;4962.00;10.00;1436.00;-3.14;0
265;coastal_bunker;4972.00;9.73;1403.00;-1.00;0
265;dockyard;4981.00;9.68;1456.00;-1.98;0
265;anti_air_building;4978.00;10.20;1444.00;5.91;0
265;anti_air_building;4945.00;10.03;1414.00;3.74;0
265;anti_air_building;4973.00;10.10;1442.00;5.30;0
265;synthetic_refinery;4973.00;10.55;1411.00;1.68;0
265;fuel_silo;4997.00;11.10;1381.00;5.81;0
265;radar_station;4970.00;10.57;1413.00;0.85;0
265;rocket_site;4975.00;10.15;1436.00;3.75;0
265;nuclear_reactor;4965.00;10.00;1406.00;0.13;0
266;arms_factory;5041.00;10.35;1311.00;0.94;0
266;arms_factory;5018.00;9.95;1305.00;2.50;0
266;arms_factory;5048.00;10.05;1311.00;5.16;0
266;arms_factory;5043.00;10.40;1308.00;3.00;0
266;arms_factory;5048.00;10.18;1307.00;4.21;0
266;arms_factory;5043.00;10.40;1309.00;0.94;0
266;industrial_complex;5023.00;10.00;1302.00;5.07;0
266;industrial_complex;5047.00;10.15;1316.00;6.28;0
266;industrial_complex;5022.00;10.00;1303.00;4.12;0
266;industrial_complex;5045.00;10.20;1305.00;5.67;0
266;industrial_complex;5043.00;10.40;1314.00;3.51;0
266;industrial_complex;5046.00;10.20;1306.00;4.72;0
266;air_base;5040.00;10.35;1315.00;1.46;0
266;naval_base;5020.00;9.68;1310.00;-1.57;8612
266;naval_base;5045.00;10.00;1300.00;0.79;8612
266;naval_base;5020.00;9.73;1302.00;-0.79;8612
266;naval_base;5049.00;10.03;1310.00;-4.33;8612
266;naval_base;5012.00;9.50;1321.00;-0.98;10329
266;naval_base;5046.00;9.98;1326.00;-4.55;8612
266;naval_base;5043.00;9.98;1299.00;0.00;8612
266;naval_base;5028.00;9.50;1299.00;0.00;8612
266;bunker;5020.00;10.07;1305.00;1.01;0
266;bunker;5020.00;9.98;1316.00;3.68;0
266;bunker;5047.00;10.15;1316.00;0.06;0
266;bunker;5023.00;10.18;1325.00;1.62;0
266;bunker;5032.00;10.48;1318.00;5.74;0
266;bunker;5046.00;10.20;1305.00;0.67;0
266;bunker;5031.00;10.00;1300.00;3.68;0
266;bunker;5039.00;10.20;1323.00;1.52;0
266;bunker;5038.00;10.20;1304.00;4.19;0
266;bunker;5014.00;9.95;1322.00;0.57;0
266;coastal_bunker;5019.00;9.50;1311.00;-1.57;0
266;coastal_bunker;5043.00;9.50;1298.00;0.00;0
266;coastal_bunker;5016.00;9.50;1321.00;-0.98;0
266;coastal_bunker;5049.00;10.00;1312.00;-4.33;0
266;coastal_bunker;5033.00;9.50;1299.00;0.00;0
266;coastal_bunker;5050.00;10.05;1303.00;0.79;0
266;coastal_bunker;5045.00;9.98;1327.00;-4.55;0
266;coastal_bunker;5023.00;9.50;1301.00;-0.79;0
266;dockyard;5028.00;9.50;1299.00;0.00;0
266;anti_air_building;5045.00;10.20;1318.00;1.68;0
266;anti_air_building;5021.00;10.07;1305.00;5.81;0
266;anti_air_building;5047.00;10.07;1319.00;0.74;0
266;synthetic_refinery;5045.00;10.25;1315.00;3.75;0
266;fuel_silo;5040.00;10.40;1318.00;0.13;0
266;radar_station;5030.00;10.40;1315.00;3.03;0
266;rocket_site;5038.00;10.18;1325.00;4.35;0
266;nuclear_reactor;5041.00;10.40;1317.00;2.20;0
267;arms_factory;5011.00;11.00;1373.00;5.16;0
267;arms_factory;5011.00;10.70;1364.00;3.00;0
267;arms_factory;5018.00;10.70;1370.00;4.21;0
267;arms_factory;5013.00;10.50;1357.00;0.94;0
267;arms_factory;5032.00;10.15;1363.00;5.07;0
267;arms_factory;5012.00;10.50;1342.00;6.28;0
267;industrial_complex;5032.00;10.13;1356.00;4.12;0
267;industrial_complex;5028.00;10.30;1376.00;5.67;0
267;industrial_complex;5028.00;10.00;1342.00;3.51;0
267;industrial_complex;5035.00;10.07;1334.00;4.72;0
267;industrial_complex;5018.00;10.53;1361.00;1.46;0
267;industrial_complex;5016.00;10.70;1368.00;4.12;0
267;air_base;5010.00;10.57;1355.00;0.50;0
267;naval_base;5039.00;10.00;1332.00;-3.46;10496
267;naval_base;5037.00;9.68;1374.00;1.03;10496
267;naval_base;5036.00;9.73;1354.00;1.29;10496
267;naval_base;5029.00;10.00;1344.00;1.57;10496
267;bunker;5020.00;10.20;1340.00;3.07;0
267;bunker;5025.00;10.25;1335.00;3.17;0
267;bunker;5019.00;10.70;1373.00;1.01;0
267;bunker;5011.00;10.57;1357.00;3.68;0
267;bunker;5032.00;10.10;1366.00;0.06;0
267;bunker;5008.00;10.75;1347.00;1.62;0
267;bunker;5027.00;10.10;1354.00;5.74;0
267;bunker;5015.00;10.30;1330.00;0.67;0
267;bunker;5032.00;10.03;1336.00;3.68;0
267;coastal_bunker;5040.00;10.00;1331.00;-3.46;0
267;coastal_bunker;5040.00;9.68;1377.00;1.03;0
267;coastal_bunker;5036.00;10.00;1360.00;1.29;0
267;coastal_bunker;5029.00;9.98;1345.00;1.57;0
267;dockyard;5035.00;10.00;1366.00;1.03;0
267;anti_air_building;5016.00;10.78;1378.00;1.17;0
267;anti_air_building;5037.00;9.98;1375.00;5.30;0
267;anti_air_building;5010.00;11.00;1373.00;0.58;0
267;synthetic_refinery;5011.00;10.70;1364.00;3.24;0
267;fuel_silo;5020.00;10.45;1334.00;5.91;0
267;radar_station;5023.00;10.25;1357.00;3.49;0
267;rocket_site;5024.00;10.40;1334.00;5.30;0
267;nuclear_reactor;5012.00;10.50;1342.00;1.68;0
268;arms_factory;4975.00;10.07;1362.00;4.21;0
268;arms_factory;4989.00;10.70;1370.00;0.94;0
268;arms_factory;4986.00;10.40;1349.00;5.07;0
268;arms_factory;4986.00;10.45;1340.00;6.28;0
268;arms_factory;4982.00;10.45;1357.00;4.12;0
268;arms_factory;4971.00;9.95;1355.00;5.67;0
268;industrial_complex;4998.00;11.00;1353.00;3.51;0
268;industrial_complex;4975.00;10.10;1365.00;4.72;0
268;industrial_complex;4974.00;9.95;1350.00;1.46;0
268;industrial_complex;4993.00;10.85;1371.00;4.12;0
268;industrial_complex;4990.00;10.63;1343.00;0.50;0
268;industrial_complex;4993.00;10.90;1348.00;3.17;0
268;air_base;4989.00;10.70;1358.00;6.18;0
268;naval_base;4971.00;9.50;1353.00;-1.57;10065
268;naval_base;4970.00;9.50;1354.00;-1.41;10065
268;bunker;4999.00;10.95;1362.00;3.07;0
268;bunker;4991.00;10.70;1351.00;3.17;0
268;bunker;4982.00;10.45;1373.00;1.01;0
268;bunker;4983.00;10.57;1362.00;3.68;0
268;bunker;4999.00;11.15;1345.00;0.06;0
268;bunker;4973.00;10.00;1357.00;1.62;0
268;bunker;4976.00;10.00;1347.00;5.74;0
268;bunker;4995.00;10.75;1336.00;0.67;0
268;coastal_bunker;4967.00;9.50;1363.00;-1.41;0
268;coastal_bunker;4974.00;9.50;1344.00;-1.57;0
268;dockyard;4977.00;9.50;1343.00;0.00;0
268;anti_air_building;4991.00;10.75;1354.00;0.57;0
268;anti_air_building;4982.00;10.53;1365.00;2.13;0
268;anti_air_building;4974.00;9.95;1351.00;6.25;0
268;synthetic_refinery;4983.00;10.53;1372.00;1.17;0
268;fuel_silo;5000.00;11.03;1367.00;5.30;0
268;radar_station;4988.00;10.68;1356.00;1.31;0
268;rocket_site;4983.00;10.53;1359.00;3.24;0
268;nuclear_reactor;4996.00;10.80;1339.00;5.91;0
269;arms_factory;5007.00;10.50;1334.00;5.07;0
269;arms_factory;4997.00;10.50;1329.00;6.28;0
269;arms_factory;5001.00;10.48;1329.00;4.12;0
269;arms_factory;4986.00;10.13;1318.00;5.67;0
269;arms_factory;4982.00;10.38;1330.00;3.51;0
269;arms_factory;4983.00;10.03;1315.00;4.72;0
269;industrial_complex;4985.00;10.53;1326.00;1.46;0
269;industrial_complex;5003.00;10.53;1332.00;4.12;0
269;industrial_complex;4978.00;10.07;1334.00;0.50;0
269;industrial_complex;5003.00;10.40;1328.00;3.17;0
269;industrial_complex;4990.00;10.05;1317.00;6.18;0
269;industrial_complex;4984.00;10.48;1334.00;2.57;0
269;air_base;4978.00;10.00;1314.00;5.23;0
269;naval_base;4973.00;10.00;1331.00;-1.82;10329
269;naval_base;4994.00;9.73;1317.00;-0.17;10329
269;naval_base;4972.00;9.50;1321.00;-0.79;10329
269;naval_base;4984.00;9.73;1314.00;0.00;10329
269;naval_base;5006.00;9.95;1320.00;0.46;10329
269;bunker;4995.00;10.73;1332.00;1.62;0
269;bunker;4995.00;10.13;1324.00;5.74;0
269;bunker;4978.00;10.20;1324.00;0.67;0
269;bunker;4971.00;10.00;1326.00;3.68;0
269;bunker;5002.00;10.20;1326.00;1.52;0
269;bunker;4978.00;10.10;1330.00;4.19;0
269;bunker;5002.00;10.10;1324.00;0.57;0
269;coastal_bunker;4974.00;9.50;1318.00;-0.79;0
269;coastal_bunker;4975.00;9.50;1339.00;-1.82;0
269;coastal_bunker;5007.00;9.98;1321.00;0.46;0
269;coastal_bunker;4993.00;9.73;1316.00;-0.17;0
269;coastal_bunker;4982.00;9.50;1313.00;0.00;0
269;dockyard;4975.00;9.50;1316.00;-0.79;0
269;anti_air_building;4977.00;10.10;1320.00;5.91;0
269;anti_air_building;4982.00;10.35;1334.00;3.74;0
269;anti_air_building;4980.00;10.13;1317.00;5.30;0
269;synthetic_refinery;4999.00;10.10;1323.00;1.68;0
269;fuel_silo;4984.00;10.43;1335.00;5.81;0
269;radar_station;4992.00;10.50;1327.00;0.85;0
269;rocket_site;4980.00;10.07;1338.00;3.75;0
269;nuclear_reactor;4990.00;10.25;1323.00;0.13;0
270;arms_factory;2355.00;10.10;547.00;4.12;0
270;arms_factory;2377.00;10.00;559.00;5.67;0
270;arms_factory;2357.00;10.07;532.00;3.51;0
270;arms_factory;2361.00;10.00;564.00;4.72;0
270;arms_factory;2357.00;10.07;538.00;1.46;0
270;arms_factory;2372.00;9.90;539.00;4.12;0
270;industrial_complex;2373.00;10.00;564.00;0.50;0
270;industrial_complex;2367.00;10.00;551.00;3.17;0
270;industrial_complex;2359.00;10.00;559.00;6.18;0
270;industrial_complex;2357.00;9.98;529.00;2.57;0
270;industrial_complex;2358.00;10.10;544.00;5.23;0
